Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.6301648097733656	0.47899398576353014	0.6403171635616971	0.6314405783226615	0.24037592	0.03360146888404116	0.995638137691084	0.06500897106887567	0.02993647579671033	0.31260580333977017	0.05464035615798275
2	0.5613371255497138	0.4188192090422837	0.5623832348376344	0.5569522286716261	0.4140462	0.035165289614705005	0.517200752001225	0.06585312225153914	0.028455317526626164	0.17905115139554073	0.04910649188849317
3	0.48984514456242323	0.36050201199718357	0.4866653594930293	0.48413273378422383	0.18732126	0.034089804892463944	0.9781460277491855	0.0658834753069111	0.02683336346392318	0.10322152560972497	0.04259402677923041
4	0.42269621112694344	0.30778391090864987	0.41715416564779767	0.4181646673302901	0.18666741	0.035502516800948285	0.9010552686873156	0.06831341388823521	0.029878596335731863	0.04903745544562878	0.03713237810352393
5	0.36492300760000945	0.26438689969249607	0.3597464298797866	0.36376106817471354	0.19377802	0.03668637593271754	0.7968512075404286	0.07014340694863198	0.031744398249152705	0.019680484547395644	0.02429738699378256
6	0.31780106263856095	0.22920983522823177	0.31313353389669946	0.31961964776641444	0.1894167	0.03983984839142891	0.7259767934463603	0.07553454392735684	0.02793224788958375	0.006516209709662876	0.010567229861391329
7	0.279250501592954	0.20055323455137075	0.2747121126638294	0.28382254823258046	0.16924587	0.04284620293079865	0.7349940027051628	0.08097216360030603	0.01841307402203653	0.001588645121774859	0.0029249326032095946
8	0.247735169219474	0.1773019370037256	0.24298677429304286	0.2544890301007974	0.17326486	0.04686796674044188	0.602523967912346	0.08697081617908778	0.0	0.0	0.0
9	0.22203993750736117	0.1585724550424163	0.21709040573424537	0.23086484482413844	0.16579689	0.05283377973312023	0.5570678757666755	0.09651392541486084	0.0	0.0	0.0
10	0.20121080661192536	0.14363303811279768	0.19596569534748962	0.21197586859527387	0.17086291	0.06645621639462197	0.43849157401342376	0.11541981758671012	0.0	0.0	0.0
11	0.1844364273051421	0.13185207806911664	0.1790122521125664	0.19710419679942884	0.17307776	0.08372841914635	0.3767853648992369	0.13701063487546247	0.0	0.0	0.0
12	0.17100494218369325	0.12268963256447586	0.16526812138193744	0.18558694069322787	0.17043017	0.1131779073034006	0.34014869888475835	0.1698436287932004	0.0	0.0	0.0
13	0.16030950375522177	0.11562406886176965	0.15441501675184163	0.1765368914133624	0.16773595	0.1499477028072367	0.29970311263855454	0.19988752036299862	0.0	0.0	0.0
14	0.1517852540127933	0.11023071930580533	0.14589202892308856	0.16974111058210073	0.15397693	0.16221222489079	0.32275441715651665	0.2159105701755946	0.0	0.0	0.0
15	0.1450094266794622	0.10615626284756612	0.13938270050421947	0.16448675605811572	0.1510573	0.1748630040747506	0.31230806529820593	0.2241969194316414	0.0	0.0	0.0
16	0.13963523721322418	0.1031213054798313	0.13400743207183935	0.16044319440659724	0.13830768	0.18112219498665352	0.324974692266467	0.23260419520808598	0.0	0.0	0.0
17	0.13535965117625892	0.10087275528108951	0.12977706017972385	0.15741227626016266	0.12508662	0.18226253227963748	0.3387791038935629	0.23701268026320194	0.0	0.0	0.0
18	0.13196828868240118	0.09925448763923547	0.12635071339917048	0.15517805653967356	0.116599	0.18283810140120976	0.34610345971604295	0.23927368962728807	0.0	0.0	0.0
19	0.12920632367022336	0.09801066636117463	0.12404929455054009	0.1534790833921809	0.11055536	0.18162179814627052	0.3500974028735974	0.23916879328142288	0.0	0.0	0.0
20	0.12685587601736187	0.09712338017434188	0.12183032643660313	0.15211975574493408	0.1083414	0.182520013852056	0.3441128682381564	0.23852473939042826	0.0	0.0	0.0
21	0.12477786045831939	0.0964457209884506	0.12036636808497758	0.15138473949934306	0.110525936	0.18505384078638548	0.32882189310353627	0.23682672771037833	0.0	0.0	0.0
22	0.12281829865338902	0.09592279822556014	0.11910942613573397	0.151105980731939	0.11326592	0.18900382467848437	0.31307793080567914	0.23571032286420399	0.0	0.0	0.0
23	0.12073867820824186	0.09540817295153116	0.11764510872505479	0.1509406658771791	0.11470759	0.19575314913587458	0.29371007120192594	0.23492948594184174	0.17857142857142858	1.0633501484436808e-05	2.1265736645117386e-05
24	0.1185147306881845	0.0950380905540948	0.11623401097995413	0.15099567861149185	0.116633	0.2093139472407807	0.2725770503517562	0.23679287897640827	0.19047619047619047	7.656121068794501e-05	0.00015306089910523148
25	0.11632659663446247	0.09466620066116765	0.11501433915000851	0.15121549348297872	0.1202104	0.22471901643977577	0.25363878420797425	0.23830470848814658	0.270935960591133	0.00035090554898641464	0.0007009033156974732
26	0.11422630893066525	0.0942862564601849	0.11360002275408998	0.15144110157301552	0.11873677	0.23810098881673056	0.24319455904996046	0.24062082120353545	0.3024193548387097	0.0007975126113327606	0.0015908300314772235
27	0.11220068205147982	0.09383008913281038	0.11194695115594541	0.15131798112078718	0.1243671	0.2673842482456949	0.22827788316759248	0.24628837392861608	0.36628849270664504	0.0019225370683861747	0.003824997884403825
28	0.11036878218874335	0.09333527234104491	0.11113306909462826	0.15110151430493907	0.1283959	0.30156864217570756	0.2220487779980094	0.2557705144928868	0.5114795918367347	0.005116840914310992	0.010132318136259885
29	0.10875701559707522	0.09267230654500194	0.11014464872199936	0.15061985524861435	0.14187483	0.3416929679541773	0.21757845397395217	0.2658638535290472	0.6302490675009024	0.011139656155096	0.021892364630331246
30	0.10737975492763023	0.0920835747239516	0.1091548135388369	0.14985366616594165	0.14335759	0.36639102485124764	0.2150306670182811	0.2710091748037321	0.7020295202952029	0.01618418925931282	0.031638991210929376
